-125.05	42.35	4.5609184900000006e-06	1
-125.05	42.45	3.4321602752199994e-06	1
-125.05	42.55	2.4112966861699992e-06	1
-125.05	42.65	1.5693682220899997e-06	1
-125.05	42.75	9.3982385522000009e-07	1
-125.05	42.85	5.149246278799999e-07	1
-125.05	42.95	2.5692873387500009e-07	1
-124.95	39.55	7.7159944635999977e-06	1
-124.95	39.65	1.5695650003899993e-05	1
-124.95	39.75	2.9439306536599994e-05	1
-124.95	39.85	5.0847003204000002e-05	1
-124.95	39.95	8.0780634893999999e-05	1
-124.95	40.05	0.00011795292643299999	1
-124.95	40.15	0.00015825412495200009	1
-124.95	40.25	0.00019519132922300001	1
-124.95	40.35	0.00022167399161299999	1
-124.95	40.45	0.0002325360161199999	1
-124.95	40.55	0.00022654379808499997	1
-124.95	40.65	0.00020674987518300007	1
-124.95	40.75	0.00017897650419399996	1
-124.95	40.85	0.00014930025994099993	1
-124.95	40.95	0.00012192862022700002	1
-124.95	41.05	9.8456507136000031e-05	1
-124.95	41.15	7.8550125166999986e-05	1
-124.95	41.25	6.1279478001000009e-05	1
-124.95	41.35	4.6146094357000019e-05	1
-124.95	41.45	3.3312659790899998e-05	1
-124.95	41.55	2.3202543467100006e-05	1
-124.95	41.65	1.5984349252000009e-05	1
-124.95	41.75	1.1345386005500003e-05	1
-124.95	41.85	8.6133686336999952e-06	1
-124.95	41.95	7.0362021604999992e-06	1
-124.95	42.05	6.0084137175000049e-06	1
-124.95	42.15	5.1565372500000016e-06	1
-124.95	42.25	4.3127753752000003e-06	1
-124.95	42.35	3.4458615712900012e-06	1
-124.95	42.45	2.5956618110700001e-06	1
-124.95	42.55	1.8252490026700005e-06	1
-124.95	42.65	1.18853056567e-06	1
-124.95	42.75	7.1182713234000015e-07	1
-124.95	42.85	3.8993524639999984e-07	1
-124.95	42.95	1.9449771197299999e-07	1
-124.85	39.35	1.6212132918e-06	1
-124.85	39.45	3.7982891130000012e-06	1
-124.85	39.55	8.256247009700002e-06	1
-124.85	39.65	1.6601142282099991e-05	1
-124.85	39.75	3.0816928054599997e-05	1
-124.85	39.85	5.273388126900002e-05	1
-124.85	39.95	8.3089266744999953e-05	1
-124.85	40.05	0.00012045712220899993	1
-124.85	40.15	0.0001606413259100001	1
-124.85	40.25	0.00019717605892400004	1
-124.85	40.35	0.00022311109215900003	1
-124.85	40.45	0.00023347334722600001	1
-124.85	40.55	0.00022717906950999998	1
-124.85	40.65	0.00020732632570800001	1
-124.85	40.75	0.00017968015075399998	1
-124.85	40.85	0.00015020904740399999	1
-124.85	40.95	0.00012301523622300006	1
-124.85	41.05	9.9620409485000038e-05	1
-124.85	41.15	7.9650955095000021e-05	1
-124.85	41.25	6.2165365564999996e-05	1
-124.85	41.35	4.6679180092000013e-05	1
-124.85	41.45	3.3394970480699992e-05	1
-124.85	41.55	2.27967224815e-05	1
-124.85	41.65	1.5121449546899997e-05	1
-124.85	41.75	1.0116515272400004e-05	1
-124.85	41.85	7.1478556456999996e-06	1
-124.85	41.95	5.4744472321999996e-06	1
-124.85	42.05	4.4781745436999993e-06	1
-124.85	42.15	3.7578771966000012e-06	1
-124.85	42.25	3.1124084011399992e-06	1
-124.85	42.35	2.4775914511599997e-06	1
-124.85	42.45	1.8637593080399999e-06	1
-124.85	42.55	1.3096658445699999e-06	1
-124.85	42.65	8.5223916383000001e-07	1
-124.85	42.75	5.1002401217000031e-07	1
-124.85	42.85	2.7914811963400015e-07	1
-124.85	42.95	1.3911517447399996e-07	1
-124.75	39.25	7.1329211844000027e-07	1
-124.75	39.35	1.7408418017000006e-06	1
-124.75	39.45	3.9987366385999997e-06	1
-124.75	39.55	8.5658269753999956e-06	1
-124.75	39.65	1.7021994137799996e-05	1
-124.75	39.75	3.1280456466899996e-05	1
-124.75	39.85	5.3049523165000016e-05	1
-124.75	39.95	8.2920852829999978e-05	1
-124.75	40.05	0.00011936888689600003	1
-124.75	40.15	0.00015823090264300004	1
-124.75	40.25	0.00019325254178299996	1
-124.75	40.35	0.00021782921623499999	1
-124.75	40.45	0.00022732752630500003	1
-124.75	40.55	0.00022084833318	1
-124.75	40.65	0.00020144500067899998	1
-124.75	40.75	0.00017465681728099996	1
-124.75	40.85	0.00014617790187099999	1
-124.75	40.95	0.00011990615926699995	1
-124.75	41.05	9.7275275665999989e-05	1
-124.75	41.15	7.7906653651000008e-05	1
-124.75	41.25	6.087676282500001e-05	1
-124.75	41.35	4.5703816182999996e-05	1
-124.75	41.45	3.2582385367499997e-05	1
-124.75	41.55	2.2002000876600002e-05	1
-124.75	41.65	1.4235793203500004e-05	1
-124.75	41.75	9.0915332166000037e-06	1
-124.75	41.85	5.9986916395000032e-06	1
-124.75	41.95	4.2618219392000011e-06	1
-124.75	42.05	3.2815432146300003e-06	1
-124.75	42.15	2.6521464729400007e-06	1
-124.75	42.25	2.1538688041000009e-06	1
-124.75	42.35	1.6983378198200003e-06	1
-124.75	42.45	1.2715243050700005e-06	1
-124.75	42.55	8.9103056325999955e-07	1
-124.75	42.65	5.7865095978000008e-07	1
-124.75	42.75	3.4569670847000016e-07	1
-124.75	42.85	1.8891103305200002e-07	1
-124.75	42.95	9.4010176714e-08	1
-124.65	39.05	1.4147703952800003e-07	1
-124.65	39.15	3.2888281735699995e-07	1
-124.65	39.25	7.8305398254000024e-07	1
-124.65	39.35	1.8310498376e-06	1
-124.65	39.45	4.0944401886999988e-06	1
-124.65	39.55	8.6161089946000023e-06	1
-124.65	39.65	1.6903395604000005e-05	1
-124.65	39.75	3.0748237436700012e-05	1
-124.65	39.85	5.1698084952999996e-05	1
-124.65	39.95	8.0194767968000023e-05	1
-124.65	40.05	0.00011466512496599995	1
-124.65	40.15	0.00015109832457099994	1
-124.65	40.25	0.00018361935228300007	1
-124.65	40.35	0.00020614039987099989	1
-124.65	40.45	0.000214487377664	1
-124.65	40.55	0.00020796732531400003	1
-124.65	40.65	0.00018950693823600003	1
-124.65	40.75	0.00016427509700400007	1
-124.65	40.85	0.00013754509176199997	1
-124.65	40.95	0.00011292099123299995	1
-124.65	41.05	9.1728089320000018e-05	1
-124.65	41.15	7.3605377975000024e-05	1
-124.65	41.25	5.7666373889999981e-05	1
-124.65	41.35	4.3420838162999991e-05	1
-124.65	41.45	3.1015128593100002e-05	1
-124.65	41.55	2.0900838428700002e-05	1
-124.65	41.65	1.3363852678400002e-05	1
-124.65	41.75	8.277215661100005e-06	1
-124.65	41.85	5.1583108856000015e-06	1
-124.65	41.95	3.3877624666500016e-06	1
-124.65	42.05	2.4114328799199987e-06	1
-124.65	42.15	1.8378436649999995e-06	1
-124.65	42.25	1.4404973206399993e-06	1
-124.65	42.35	1.11423301188e-06	1
-124.65	42.45	8.2572377641999986e-07	1
-124.65	42.55	5.7524863718999971e-07	1
-124.65	42.65	3.7214301493999997e-07	1
-124.65	42.75	2.2168426097399999e-07	1
-124.65	42.85	1.208561615480001e-07	1
-124.65	42.95	6.0021887358999979e-08	1
-124.55	38.95	1.0887539677900002e-07	1
-124.55	39.05	1.9860837625200002e-07	1
-124.55	39.15	4.0293893688999995e-07	1
-124.55	39.25	8.6930738608000024e-07	1
-124.55	39.35	1.9062432995700003e-06	1
-124.55	39.45	4.0970686712000019e-06	1
-124.55	39.55	8.4146577143000062e-06	1
-124.55	39.65	1.62519818309e-05	1
-124.55	39.75	2.9239243116900017e-05	1
-124.55	39.85	4.8739954207000017e-05	1
-124.55	39.95	7.5058414607999963e-05	1
-124.55	40.05	0.000106636670121	1
-124.55	40.15	0.0001397257410240001	1
-124.55	40.25	0.000168968780797	1
-124.55	40.35	0.000188922306754	1
-124.55	40.45	0.00019595215101600002	1
-124.55	40.55	0.00018957431798799994	1
-124.55	40.65	0.00017251829021300007	1
-124.55	40.75	0.00014946812680699997	1
-124.55	40.85	0.00012516317603800003	1
-124.55	40.95	0.00010283914336	1
-124.55	41.05	8.3687476872999991e-05	1
-124.55	41.15	6.7371780177999965e-05	1
-124.55	41.25	5.3052066765999982e-05	1
-124.55	41.35	4.0221068893999988e-05	1
-124.55	41.45	2.8952668315700005e-05	1
-124.55	41.55	1.9635982711099982e-05	1
-124.55	41.65	1.2559805652800002e-05	1
-124.55	41.75	7.670808776499995e-06	1
-124.55	41.85	4.5944338390999982e-06	1
-124.55	41.95	2.8098447318699993e-06	1
-124.55	42.05	1.8265946334800004e-06	1
-124.55	42.15	1.2800937659900002e-06	1
-124.55	42.25	9.4517989040999991e-07	1
-124.55	42.35	7.0538706055000011e-07	1
-124.55	42.45	5.1244951977000019e-07	1
-124.55	42.55	3.5305558947000005e-07	1
-124.55	42.65	2.2687458919999995e-07	1
-124.55	42.75	1.345395873419999e-07	1
-124.55	42.85	7.3100557348999989e-08	1
-124.55	42.95	3.6206960724999999e-08	1
-124.45	38.75	1.0045592837699998e-07	1
-124.45	38.85	1.3281548770799996e-07	1
-124.45	38.95	1.8968525019399993e-07	1
-124.45	39.05	3.0004073616699991e-07	1
-124.45	39.15	5.2548161128999971e-07	1
-124.45	39.25	9.9923764525999991e-07	1
-124.45	39.35	1.9977924243499997e-06	1
-124.45	39.45	4.0444024146999968e-06	1
-124.45	39.55	8.0121064534000032e-06	1
-124.45	39.65	1.5145876699100005e-05	1
-124.45	39.75	2.6886621993700004e-05	1
-124.45	39.85	4.4406428534999981e-05	1
-124.45	39.95	6.7898627460999939e-05	1
-124.45	40.05	9.5885787670000046e-05	1
-124.45	40.15	0.00012497616264499998	1
-124.45	40.25	0.00015043234584400004	1
-124.45	40.35	0.00016753503392100006	1
-124.45	40.45	0.00017322256920100003	1
-124.45	40.55	0.00016720354375200001	1
-124.45	40.65	0.00015195308835499997	1
-124.45	40.75	0.00013159137089299998	1
-124.45	40.85	0.00011025085166700004	1
-124.45	40.95	9.0744160114999991e-05	1
-124.45	41.05	7.4104326512999967e-05	1
-124.45	41.15	6.0012929812000019e-05	1
-124.45	41.25	4.7677195295999998e-05	1
-124.45	41.35	3.6571192463999998e-05	1
-124.45	41.45	2.6690793211400013e-05	1
-124.45	41.55	1.83589027547e-05	1
-124.45	41.65	1.18699877852e-05	1
-124.45	41.75	7.2536754390000026e-06	1
-124.45	41.85	4.2560231667000024e-06	1
-124.45	41.95	2.4664096627000002e-06	1
-124.45	42.05	1.4669917079300004e-06	1
-124.45	42.15	9.2617018774000025e-07	1
-124.45	42.25	6.2448450015999977e-07	1
-124.45	42.35	4.3782926852000024e-07	1
-124.45	42.45	3.0649462803899988e-07	1
-124.45	42.55	2.0682952710500002e-07	1
-124.45	42.65	1.31354807786e-07	1
-124.45	42.75	7.7337848325000022e-08	1
-124.45	42.85	4.1817797203000024e-08	1
-124.45	42.95	2.0638586126199992e-08	1
-124.35	38.65	1.6538302197499997e-07	1
-124.35	38.75	2.0518249083799994e-07	1
-124.35	38.85	2.576617999750001e-07	1
-124.35	38.95	3.3920687141699994e-07	1
-124.35	39.05	4.7957899471999988e-07	1
-124.35	39.15	7.3417898994000001e-07	1
-124.35	39.25	1.2156359164700009e-06	1
-124.35	39.35	2.1563095167599997e-06	1
-124.35	39.45	4.0012945745999976e-06	1
-124.35	39.55	7.5012993331000004e-06	1
-124.35	39.65	1.3731220888099998e-05	1
-124.35	39.75	2.39295335496e-05	1
-124.35	39.85	3.9083592739999998e-05	1
-124.35	39.95	5.9310561927000001e-05	1
-124.35	40.05	8.3273995458999994e-05	1
-124.35	40.15	0.000108010870565	1
-124.35	40.25	0.00012946234128400006	1
-124.35	40.35	0.00014366106988300011	1
-124.35	40.45	0.00014810939069000005	1
-124.35	40.55	0.00014267449298899991	1
-124.35	40.65	0.00012953254876699996	1
-124.35	40.75	0.00011220120679200002	1
-124.35	40.85	9.4171341160999967e-05	1
-124.35	40.95	7.7808392328e-05	1
-124.35	41.05	6.3965206150000013e-05	1
-124.35	41.15	5.2328368644000015e-05	1
-124.35	41.25	4.2148819076000008e-05	1
-124.35	41.35	3.2887136045599996e-05	1
-124.35	41.45	2.4472817195499985e-05	1
-124.35	41.55	1.7175638618700006e-05	1
-124.35	41.65	1.1306351965200001e-05	1
-124.35	41.75	6.9839696726999995e-06	1
-124.35	41.85	4.0775408564999988e-06	1
-124.35	41.95	2.2869072173600003e-06	1
-124.35	42.05	1.2666176006200001e-06	1
-124.35	42.15	7.1864703723000009e-07	1
-124.35	42.25	4.3084359985000015e-07	1
-124.35	42.35	2.7392256148200005e-07	1
-124.35	42.45	1.79601179418e-07	1
-124.35	42.55	1.1664338661000002e-07	1
-124.35	42.65	7.251868886299999e-08	1
-124.35	42.75	4.2185184865000014e-08	1
-124.35	42.85	2.2643344368400007e-08	1
-124.35	42.95	1.11204923821e-08	1
-124.25	38.45	2.0638186804000004e-07	1
-124.25	38.55	2.6706350131400004e-07	1
-124.25	38.65	3.3349361345299982e-07	1
-124.25	38.75	4.0483206066000004e-07	1
-124.25	38.85	4.8942439147000004e-07	1
-124.25	38.95	6.0717875118999974e-07	1
-124.25	39.05	7.896627562600004e-07	1
-124.25	39.15	1.0848496857499993e-06	1
-124.25	39.25	1.5794712573099996e-06	1
-124.25	39.35	2.4519782241399986e-06	1
-124.25	39.45	4.0564268224000002e-06	1
-124.25	39.55	7.0082852780000013e-06	1
-124.25	39.65	1.2203876011399994e-05	1
-124.25	39.75	2.06813508634e-05	1
-124.25	39.85	3.3261857382000024e-05	1
-124.25	39.95	5.0022505621000008e-05	1
-124.25	40.05	6.9815113885999977e-05	1
-124.25	40.15	9.0145928954999999e-05	1
-124.25	40.25	0.00010764920866800002	1
-124.25	40.35	0.00011909022334700001	1
-124.25	40.45	0.00012249181269699999	1
-124.25	40.55	0.000117834104003	1
-124.25	40.65	0.000106968366266	1
-124.25	40.75	9.2805875605000049e-05	1
-124.25	40.85	7.8204856586000046e-05	1
-124.25	40.95	6.5084441887000016e-05	1
-124.25	41.05	5.410773469300003e-05	1
-124.25	41.15	4.4953432688000007e-05	1
-124.25	41.25	3.6911951554000003e-05	1
-124.25	41.35	2.9442251849899991e-05	1
-124.25	41.45	2.2430182498700004e-05	1
-124.25	41.55	1.611438097789999e-05	1
-124.25	41.65	1.0833701620000003e-05	1
-124.25	41.75	6.7960056153000008e-06	1
-124.25	41.85	3.9849183617000005e-06	1
-124.25	41.95	2.20068127352e-06	1
-124.25	42.05	1.16309445965e-06	1
-124.25	42.15	6.0469623288000031e-07	1
-124.25	42.25	3.209550040590001e-07	1
-124.25	42.35	1.7949293755900004e-07	1
-124.25	42.45	1.0610708563299998e-07	1
-124.25	42.55	6.4394822508999983e-08	1
-124.25	42.65	3.8503025821999996e-08	1
-124.25	42.75	2.1922964244799998e-08	1
-124.25	42.85	1.1626610136900006e-08	1
-124.25	42.95	5.6686314052000024e-09	1
-124.15	38.25	2.3531677625400003e-07	1
-124.15	38.35	3.0632333067100003e-07	1
-124.15	38.45	4.0403212154000009e-07	1
-124.15	38.55	5.2069246327000004e-07	1
-124.15	38.65	6.4443804776000008e-07	1
-124.15	38.75	7.6893654963999954e-07	1
-124.15	38.85	9.0240721234000002e-07	1
-124.15	38.95	1.0698103068200001e-06	1
-124.15	39.05	1.3069619068000002e-06	1
-124.15	39.15	1.6548670555100001e-06	1
-124.15	39.25	2.1707894361700015e-06	1
-124.15	39.35	2.9722661784899995e-06	1
-124.15	39.45	4.3151586308000004e-06	1
-124.15	39.55	6.6768897806999984e-06	1
-124.15	39.65	1.0780899620300004e-05	1
-124.15	39.75	1.7481434681800002e-05	1
-124.15	39.85	2.7460440926900001e-05	1
-124.15	39.95	4.0787999698000021e-05	1
-124.15	40.05	5.6531112921000009e-05	1
-124.15	40.15	7.2671237035999968e-05	1
-124.15	40.25	8.6508074194000016e-05	1
-124.15	40.35	9.5481255805000001e-05	1
-124.15	40.45	9.8066345607999988e-05	1
-124.15	40.55	9.4309093668000027e-05	1
-124.15	40.65	8.5729182345999986e-05	1
-124.15	40.75	7.4660797815999971e-05	1
-124.15	40.85	6.3371586427000032e-05	1
-124.15	40.95	5.3362264682000006e-05	1
-124.15	41.05	4.511094827400002e-05	1
-124.15	41.15	3.8280140580999986e-05	1
-124.15	41.25	3.2198897927700007e-05	1
-124.15	41.35	2.6340461163600005e-05	1
-124.15	41.45	2.0573682499799993e-05	1
-124.15	41.55	1.5128479764099997e-05	1
-124.15	41.65	1.03784629431e-05	1
-124.15	41.75	6.6107222890000008e-06	1
-124.15	41.85	3.9051653375000004e-06	1
-124.15	41.95	2.14506525168e-06	1
-124.15	42.05	1.10425882775e-06	1
-124.15	42.15	5.4151575074999991e-07	1
-124.15	42.25	2.6025858050999993e-07	1
-124.15	42.35	1.2745469663600002e-07	1
-124.15	42.45	6.5748110921000023e-08	1
-124.15	42.55	3.5829110860000021e-08	1
-124.15	42.65	1.9992996587000001e-08	1
-124.15	42.75	1.09472698823e-08	1
-124.15	42.85	5.684132262199999e-09	1
-124.15	42.95	2.7389398496199999e-09	1
-124.05	38.15	3.5325991551999981e-07	1
-124.05	38.25	4.3876124647000012e-07	1
-124.05	38.35	5.7220699191999992e-07	1
-124.05	38.45	7.549238722000001e-07	1
-124.05	38.55	9.705100326399995e-07	1
-124.05	38.65	1.19289307509e-06	1
-124.05	38.75	1.40350823024e-06	1
-124.05	38.85	1.60750433124e-06	1
-124.05	38.95	1.8368961887399998e-06	1
-124.05	39.05	2.1365465987199997e-06	1
-124.05	39.15	2.54394308592e-06	1
-124.05	39.25	3.0861317662499999e-06	1
-124.05	39.35	3.8158248814999992e-06	1
-124.05	39.45	4.8886575436999983e-06	1
-124.05	39.55	6.6500506528e-06	1
-124.05	39.65	9.6683088870999998e-06	1
-124.05	39.75	1.4642063744399998e-05	1
-124.05	39.85	2.2146628766099992e-05	1
-124.05	39.95	3.2270989759000013e-05	1
-124.05	40.05	4.4303002330999989e-05	1
-124.05	40.15	5.6671935088000006e-05	1
-124.05	40.25	6.727981468499998e-05	1
-124.05	40.35	7.4154352556000041e-05	1
-124.05	40.45	7.6144021482999998e-05	1
-124.05	40.55	7.3319116103999984e-05	1
-124.05	40.65	6.6880372694000021e-05	1
-124.05	40.75	5.864077625100001e-05	1
-124.05	40.85	5.0343727377999997e-05	1
-124.05	40.95	4.3119193496000003e-05	1
-124.05	41.05	3.727801541500001e-05	1
-124.05	41.15	3.2466838984899976e-05	1
-124.05	41.25	2.80569505081e-05	1
-124.05	41.35	2.3553267071500006e-05	1
-124.05	41.45	1.8832064318700013e-05	1
-124.05	41.55	1.4130757464100003e-05	1
-124.05	41.65	9.8557091592000025e-06	1
-124.05	41.75	6.3545517161999996e-06	1
-124.05	41.85	3.7784825713000012e-06	1
-124.05	41.95	2.072488737950001e-06	1
-124.05	42.05	1.0521513944999995e-06	1
-124.05	42.15	4.9855413657999961e-07	1
-124.05	42.25	2.2426772678299992e-07	1
-124.05	42.35	9.8668164139000019e-08	1
-124.05	42.45	4.4234986276000009e-08	1
-124.05	42.55	2.0922062922099992e-08	1
-124.05	42.65	1.0459854960999997e-08	1
-124.05	42.75	5.3446344320000016e-09	1
-124.05	42.85	2.6704874107300003e-09	1
-124.05	42.95	1.2607475520899999e-09	1
-123.95	37.95	4.5615105785000004e-07	1
-123.95	38.05	5.2792016336000005e-07	1
-123.95	38.15	6.2361400896000029e-07	1
-123.95	38.25	7.7812305718000023e-07	1
-123.95	38.35	1.0187939981200004e-06	1
-123.95	38.45	1.3466946414400003e-06	1
-123.95	38.55	1.7294801712800004e-06	1
-123.95	38.65	2.1146064290699988e-06	1
-123.95	38.75	2.4591968184400004e-06	1
-123.95	38.85	2.7591729053300003e-06	1
-123.95	38.95	3.0560138045499998e-06	1
-123.95	39.05	3.4120962908999986e-06	1
-123.95	39.15	3.8699607350000006e-06	1
-123.95	39.25	4.430331364399999e-06	1
-123.95	39.35	5.0808922023000007e-06	1
-123.95	39.45	5.8789707456999991e-06	1
-123.95	39.55	7.0498079165000012e-06	1
-123.95	39.65	9.0321540056999952e-06	1
-123.95	39.75	1.2404719724000001e-05	1
-123.95	39.85	1.76709225703e-05	1
-123.95	39.95	2.4956845692900003e-05	1
-123.95	40.05	3.37580182115e-05	1
-123.95	40.15	4.2898256958999992e-05	1
-123.95	40.25	5.0793999692999998e-05	1
-123.95	40.35	5.5959573118999982e-05	1
-123.95	40.45	5.7536126540999995e-05	1
-123.95	40.55	5.5587362411000009e-05	1
-123.95	40.65	5.1024389994000017e-05	1
-123.95	40.75	4.521111491799998e-05	1
-123.95	40.85	3.944687075400002e-05	1
-123.95	40.95	3.454980062549999e-05	1
-123.95	41.05	3.0690737319200011e-05	1
-123.95	41.15	2.7508868920099994e-05	1
-123.95	41.25	2.4425511363400006e-05	1
-123.95	41.35	2.0993383454299994e-05	1
-123.95	41.45	1.7114492514600002e-05	1
-123.95	41.55	1.3041103121400002e-05	1
-123.95	41.65	9.2016305801000012e-06	1
-123.95	41.75	5.9794594366000008e-06	1
-123.95	41.85	3.5689338375699999e-06	1
-123.95	41.95	1.9552589051800009e-06	1
-123.95	42.05	9.844815732300006e-07	1
-123.95	42.15	4.5738337959999998e-07	1
-123.95	42.25	1.9782500238800006e-07	1
-123.95	42.35	8.1085165008000019e-08	1
-123.95	42.45	3.2500432545699982e-08	1
-123.95	42.55	1.3301422932200001e-08	1
-123.95	42.65	5.7606600242999999e-09	1
-123.95	42.75	2.6400888393499998e-09	1
-123.95	42.85	1.2342382331199998e-09	1
-123.95	42.95	5.6228029209000013e-10	1
-123.85	37.85	6.3807081909000001e-07	1
-123.85	37.95	7.5919946394000003e-07	1
-123.85	38.05	8.8076454316999985e-07	1
-123.85	38.15	1.0457729023799999e-06	1
-123.85	38.25	1.3135038299200002e-06	1
-123.85	38.35	1.7296812831700001e-06	1
-123.85	38.45	2.2939660825399991e-06	1
-123.85	38.55	2.9464516698999988e-06	1
-123.85	38.65	3.5885290765000006e-06	1
-123.85	38.75	4.1330819331999979e-06	1
-123.85	38.85	4.5556439370999987e-06	1
-123.85	38.95	4.9097280283000007e-06	1
-123.85	39.05	5.2889450082999997e-06	1
-123.85	39.15	5.7574351101000005e-06	1
-123.85	39.25	6.3010192800000025e-06	1
-123.85	39.35	6.8472408602000013e-06	1
-123.85	39.45	7.3597692262999998e-06	1
-123.85	39.55	7.9573380953999976e-06	1
-123.85	39.65	8.9766858627999969e-06	1
-123.85	39.75	1.09137258984e-05	1
-123.85	39.85	1.4233089799900003e-05	1
-123.85	39.95	1.9109348090299985e-05	1
-123.85	40.05	2.52197560088e-05	1
-123.85	40.15	3.1714534738100006e-05	1
-123.85	40.25	3.7425011534000001e-05	1
-123.85	40.35	4.1248751477000014e-05	1
-123.85	40.45	4.2544861133000036e-05	1
-123.85	40.55	4.1351980033999996e-05	1
-123.85	40.65	3.8331360987000027e-05	1
-123.85	40.75	3.44755254291e-05	1
-123.85	40.85	3.0723011303200018e-05	1
-123.85	40.95	2.7641476525800006e-05	1
-123.85	41.05	2.5294217012999993e-05	1
-123.85	41.15	2.3326346797300004e-05	1
-123.85	41.25	2.1219058694699994e-05	1
-123.85	41.35	1.8585978515400007e-05	1
-123.85	41.45	1.5365764041399992e-05	1
-123.85	41.55	1.1824760152600004e-05	1
-123.85	41.65	8.3970408362999985e-06	1
-123.85	41.75	5.475038184700003e-06	1
-123.85	41.85	3.2694209887900004e-06	1
-123.85	41.95	1.7864284619900004e-06	1
-123.85	42.05	8.9353112538000019e-07	1
-123.85	42.15	4.0990399178000009e-07	1
-123.85	42.25	1.7325167064399996e-07	1
-123.85	42.35	6.8127532800999998e-08	1
-123.85	42.45	2.5416950431500003e-08	1
-123.85	42.55	9.3138711528000008e-09	1
-123.85	42.65	3.5132812242599997e-09	1
-123.85	42.75	1.4136880733300008e-09	1
-123.85	42.85	6.0334143442000038e-10	1
-123.85	42.95	2.6167070137800013e-10	1
